,F,G1,G2,G3,G4,G5,N,Q1,Q2,Q3,Q4,Q5,bnd_idx
142,0.0786906698905,-4.89989780694e-05,-2.2282597989e-05,-0.0272774241311,5.21836171842,0.459061762063,1000,1.13240510106,2.4899754206,1.40522472344,1.05786160321e-05,0.0833692748148,2
143,0.0848262612826,-2.83762062459e-05,-1.07092892887e-05,-0.029539949101,3.22468968481,0.427388254212,1000,1.24315086955,3.29881918192,1.45249141035,1.09077474552e-05,0.100303867102,2
144,0.0871148443158,-1.32786091844e-05,-2.75121869731e-06,-0.0301380776935,1.36679077259,0.413841094066,1000,1.38195139359,6.70072556669,1.48181962334,1.33936118211e-05,0.107864509683,2
145,0.109960034512,-1.11640362233e-05,-1.8417248282e-06,-0.0458822565193,1.07744619102,0.410377036847,1000,1.30896447136,7.92455203323,1.38036444106,1.35503774903e-05,0.154299821148,2
146,0.0803244717811,-1.25055397981e-05,-1.63708893663e-06,-0.0267724504406,1.15398202632,0.432058300199,1000,1.25071921047,9.53499788526,1.47692996698,1.35354502142e-05,0.0914740174414,2
147,0.10301272398,-2.7875984715e-05,-7.02583949352e-06,-0.0410880646297,2.50291566136,0.412346545654,1000,1.08055437478,4.2859251724,1.3975679883,1.20132355423e-05,0.139187897827,2
148,0.0895225646603,-1.80534519278e-05,-3.31965246958e-06,-0.0314545926952,1.67021083924,0.409704466187,1000,1.16655497805,6.34264170135,1.47904604877,1.2601504835e-05,0.113496480648,2
149,0.084880818616,-2.65344812789e-05,-9.27683665997e-06,-0.0255637559278,2.44933542665,0.369393495791,1000,1.27640535027,3.65717673564,1.68005988221,1.37990641492e-05,0.116170326974,2
150,0.0659232726571,-1.64845752326e-05,-2.20552257013e-06,-0.0179779865296,1.47048329671,0.442315957724,1000,1.19148136033,8.86967389324,1.63521263514,1.33385047367e-05,0.0664059039924,2
151,0.113235799508,-6.98036489721e-06,-1.09139267068e-06,-0.04578403119,0.83596192403,0.389300223068,1000,1.3982235759,8.93979639937,1.44563675935,1.16537026656e-05,0.169995301604,2
152,0.0961243099379,-1.06638145536e-05,-1.11412989945e-06,-0.0325609009438,1.07783959256,0.370755917492,1000,1.02321375715,9.79099856575,1.58982132231,1.01166533413e-05,0.139591830643,2
153,0.068205755313,-1.79852398252e-05,-1.97814903347e-06,-0.0187476911255,1.43461386199,0.427651393504,1000,1.06683884925,9.6525114556,1.65023109387,1.33476903424e-05,0.072286923327,2
154,0.0957033462387,-7.63065292897e-05,-6.05950241372e-05,-0.0312289018109,6.92173226932,0.358501420872,1000,1.09325233057,1.37712121832,1.64613395786,1.1995078617e-05,0.143159467039,2
155,0.118804060693,-4.3769388669e-05,-2.40106361182e-05,-0.0539216814217,4.06900160313,0.422767298153,1000,1.22095660478,2.22648186512,1.31886049204,1.31105729003e-05,0.168094104479,2
156,0.0867347105487,-3.38331690442e-05,-9.435998094e-06,-0.0275359932166,2.79175788403,0.381353543796,1000,1.07963713633,3.8732994843,1.61108255027,1.3058165796e-05,0.116228661724,2
157,0.0973716457812,-8.8675644605e-06,-1.47792736382e-06,-0.0365670846747,1.05764389637,0.406556185213,1000,1.36124675184,8.17181526796,1.44327275973,1.14066577128e-05,0.129782153441,2
158,0.1227741684,-1.31876599918e-05,-2.61479463082e-06,-0.0548799468186,1.51397258411,0.407480571966,1000,1.17398590944,5.90817398124,1.3615487206,1.02231655047e-05,0.183345478872,2
159,0.118755276276,-1.65755241477e-05,-6.07087102811e-06,-0.0525018251878,2.06193775091,0.411916923524,1000,1.38285959764,3.78423323152,1.353870459,1.10947413423e-05,0.172512042627,2
160,0.0633000519309,-7.26230793557e-05,-6.25504356644e-05,-0.0185265477101,9.05421304176,0.499691600983,1000,1.29843883511,1.50778200839,1.49213552037,1.02854389836e-05,0.0551195758532,2
161,0.12189642138,-3.71300838686e-05,-2.47609684145e-05,-0.0560835254285,4.10232916187,0.421363539959,1000,1.33028556344,1.99451000014,1.31788054119,1.20143186018e-05,0.175301007537,2
162,0.0750735917692,-4.28144202036e-05,-2.33285157858e-05,-0.0236836276231,4.32562662256,0.439481975067,1000,1.34840381042,2.47392332547,1.5081168229,1.32901860666e-05,0.0811312087074,2
163,0.0685380700088,-2.17369015842e-05,-2.86490539625e-06,-0.0224686803406,2.03940415545,0.507061251919,1000,1.06375095005,8.04904171747,1.38696323575,1.13080467177e-05,0.0614007952419,2
164,0.115265071761,-1.45064260604e-05,-3.75166175903e-06,-0.0457284156444,1.60079913703,0.377242381744,1000,1.2743746106,4.91776313839,1.48642313621,1.15403440853e-05,0.180137267205,2
165,0.0903789433125,-1.79397652289e-05,-2.29647176275e-06,-0.0286942562983,1.2824027999,0.36698506528,1000,1.04952516214,8.18794224027,1.64468036024,1.46611850018e-05,0.128541040993,2
166,0.0851095721618,-1.28011254374e-05,-1.54613946646e-06,-0.0278964938183,1.28489972416,0.400963571461,1000,1.07948492561,8.94482978711,1.54597479213,1.07374821534e-05,0.10751876551,2
167,0.0628544258659,-3.01951938453e-05,-7.75343456105e-06,-0.0165856197454,3.03699476789,0.454652104148,1000,1.17483708551,4.57417127253,1.64995516058,1.16297095187e-05,0.0600977429743,2
168,0.107499127736,-5.92989951587e-05,-6.85076198548e-05,-0.0462972130622,7.09896002682,0.430777005345,1000,1.38722810138,1.20064426931,1.3219049105,1.15393582666e-05,0.141881824557,2
169,0.0905506359522,-1.09594001929e-05,-1.70530076171e-06,-0.0342572660281,1.04010671875,0.436542650292,1000,1.39997863431,8.99598861852,1.38154119374,1.47508355291e-05,0.108376210871,2
170,0.112878502541,-1.60070907917e-05,-3.13775352923e-06,-0.0427137620461,1.31031552818,0.365163462901,1000,1.21205619771,6.17971823466,1.54216072291,1.47904097229e-05,0.180340676328,2
171,0.060327597646,-1.59843533548e-05,-2.45563326617e-06,-0.0166266379154,1.74781403371,0.501261046208,1000,1.27048939692,8.28534002435,1.54781259879,1.15825436963e-05,0.0512845555238,2
172,0.120390908971,-9.435998094e-06,-1.25055382716e-06,-0.0543591706732,1.05516945935,0.416888398491,1000,1.17509962856,8.75172750414,1.33478404016,1.0522473971e-05,0.174026972831,2
173,0.105123719292,-0.000113413875791,-0.000121371946382,-0.0411619382629,10.1355323576,0.39840407403,1000,1.07945899963,1.00871625525,1.43753615198,1.20068763196e-05,0.148216481587,2
174,0.106859066926,-9.68610899821e-06,-1.18234214086e-06,-0.0454014071516,1.02577257362,0.426900265318,1000,1.18006738536,9.74314237718,1.33640725713,1.11369715067e-05,0.142104313387,2
175,0.111943285633,-5.35009724023e-05,-4.49517308099e-05,-0.041777529136,5.11525529483,0.362297352376,1000,1.26615957429,1.50659105919,1.55682928592,1.32085265945e-05,0.179339807515,2
176,0.0818530095922,-9.93621990242e-06,-1.31876606857e-06,-0.0296197344439,1.17536884106,0.460136670039,1000,1.28337358271,9.62520391202,1.37326218965,1.08421278061e-05,0.0883643152095,2
177,0.0801748081702,-8.55606285821e-05,-6.45740592942e-05,-0.0279620683211,7.33025030085,0.452967789857,1000,1.21592698655,1.61079568361,1.40936360613,1.40941633067e-05,0.0867638619359,2
178,0.123294996587,-3.94038184026e-05,-2.68528041469e-05,-0.0549573220031,4.52873097911,0.405230393375,1000,1.25150773634,1.83611223023,1.3681051882,1.08707035091e-05,0.185429419465,2
179,0.0966787122084,-1.94176923152e-05,-3.25144022817e-06,-0.0349028701964,1.87601821135,0.393208113258,1000,1.00768330766,6.0371859965,1.49592313444,1.04178656657e-05,0.132733444371,2
180,0.0848774196308,-0.000123941266417,-0.000113641249327,-0.0294200323442,10.8210974323,0.425147238771,1000,1.05218584046,1.14751797506,1.45891204178,1.19420199206e-05,0.10064358041,2
181,0.0841218971031,-2.00543383289e-05,-2.95585486643e-06,-0.0251524600978,1.49010426104,0.369971206248,1000,1.06721992112,7.2392731429,1.68480434965,1.4342995051e-05,0.114477224733,2
182,0.089631264166,-3.44016028164e-05,-1.98724395273e-05,-0.0277040221945,3.6332286347,0.360012794919,1000,1.31231124919,2.27260043767,1.68212553674,1.23856212226e-05,0.129314949645,2
183,0.0956199807848,-8.91303905681e-06,-1.72803826803e-06,-0.0343286840279,1.1536550633,0.394725399014,1000,1.38717505187,7.20220911132,1.49608348081,1.07107690431e-05,0.130078986635,2
184,0.0777798561954,-1.41653658248e-05,-1.59161406277e-06,-0.023560709537,1.42563697636,0.406129177878,1000,1.02032274747,9.0344666809,1.59916407021,1.01228961089e-05,0.092727799868,2
185,0.0934942620192,-1.13459348861e-05,-1.34150329734e-06,-0.0379336673098,1.17404941567,0.454921950957,1000,1.17004243353,9.77904313917,1.30898947662,1.13007139039e-05,0.109118271662,2
186,0.0671819603427,-1.17552072243e-05,-1.56887669522e-06,-0.0196428149161,1.22471867908,0.463305619259,1000,1.32789677337,9.91846129964,1.53973410203,1.27273015687e-05,0.0652338772534,2
187,0.0763382279535,-3.53565712818e-05,-1.36651441551e-05,-0.0254027755268,3.62246159244,0.455195049205,1000,1.25768180812,3.25594829524,1.44186199065,1.2230452706e-05,0.0803582299092,2
188,0.0737615874839,-2.15322654151e-05,-2.86490539625e-06,-0.0259069761475,1.6810899084,0.498948408131,1000,1.14577009126,8.60436931671,1.34298937842,1.46580786462e-05,0.0696726332195,2
189,0.0797827090527,-1.21190048274e-05,-2.77395592607e-06,-0.026429935078,1.66522376645,0.432442743225,1000,1.38013066424,6.01069752663,1.48094920431,1.00316621582e-05,0.0904657908188,2
190,0.0835967022935,-2.85581049086e-05,-8.91303905681e-06,-0.0274439297072,2.66076174235,0.408730421073,1000,1.22257020375,3.91798558139,1.52955845129,1.30891290375e-05,0.102609366765,2
191,0.0897862028227,-2.52384525778e-05,-9.36778599137e-06,-0.0289833161628,2.79877151362,0.375388947082,1000,1.22390200873,3.29774662807,1.61217280662,1.10199640942e-05,0.124387549334,2
192,0.0906091944126,-3.43788653101e-05,-1.05956027285e-05,-0.0321731155284,2.94073756015,0.409478547929,1000,1.13412268405,3.67749766901,1.47227730125,1.32338807405e-05,0.115579258957,2
193,0.0898847168484,-1.61889894545e-05,-3.137753668e-06,-0.0297574090667,1.5982787251,0.38460355165,1000,1.18558497183,6.11016297762,1.57292151003,1.19943651449e-05,0.121645570024,2
194,0.0866543034554,-4.28144200648e-05,-1.50975969226e-05,-0.0274018201446,3.24891068684,0.380184366788,1000,1.12440063884,3.18623811019,1.61661067844,1.47838541758e-05,0.116385487103,2
195,0.0964470466408,-1.92585310199e-05,-6.50288059512e-06,-0.0339921940623,2.40518912093,0.38465416498,1000,1.25284582296,3.70812428539,1.53044805483,1.00164693216e-05,0.13518261936,2
196,0.0747581930167,-3.70846094111e-05,-2.28737688512e-05,-0.0216309228715,4.29595675227,0.404964184542,1000,1.38292860958,2.24274475171,1.64091240223,1.18894611578e-05,0.0875119726651,2
197,0.117097954992,-8.25820363481e-05,-7.20091709872e-05,-0.0503102862087,6.93587337439,0.404131110966,1000,1.1562642154,1.32606828657,1.38294403445,1.3720316899e-05,0.171932834278,2
198,0.0852939812482,-1.12549856934e-05,-2.38742123293e-06,-0.02680473747,1.40217078596,0.383631484685,1000,1.33754988548,6.32181599942,1.61416764684,1.07202355357e-05,0.112738503261,2
199,0.0772361682892,-4.26779961371e-05,-1.09821374217e-05,-0.0248186758757,3.21679471025,0.434059823188,1000,1.06056955872,4.12387798276,1.50191143182,1.40329031669e-05,0.0857631843765,2
200,0.123035465665,-6.93489016212e-06,-9.54968604194e-07,-0.0512731218119,0.792095424077,0.379372257044,1000,1.30711286573,9.43595877954,1.46202786596,1.14384419779e-05,0.197581492949,2
201,0.111866090649,-1.94176923152e-05,-3.29691510204e-06,-0.0433041144665,1.68951038846,0.375982369044,1000,1.0101361294,5.94661483752,1.50071250965,1.16125706483e-05,0.172798132859,2
202,0.106624734877,-2.70574403161e-05,-9.91348225732e-06,-0.0366964146922,2.53332383598,0.346385008147,1000,1.17667607355,3.21090052542,1.64785263032,1.25543028835e-05,0.17448575401,2
203,0.109207556064,-1.83035625545e-05,-4.25188370623e-06,-0.0381818909033,1.75681918186,0.345604571524,1000,1.11662707986,4.81257440451,1.64172570495,1.1618911869e-05,0.181319717557,2
204,0.0787120690721,-2.39651615219e-05,-4.706630502e-06,-0.02302333513,2.06348593672,0.387257750122,1000,1.08781579425,5.5459503779,1.66588003159,1.26112710987e-05,0.0989646298007,2
205,0.118745983542,-7.45784906053e-06,-1.11412976067e-06,-0.0529768992703,0.878794829763,0.415698985247,1000,1.36723128954,9.0686196062,1.34164209836,1.16045367189e-05,0.17096208267,2
206,0.115613290232,-2.58068864889e-05,-5.52517476216e-06,-0.0484542140151,1.94519262662,0.397692554299,1000,1.07790114466,5.03567130947,1.40910392346,1.42951650411e-05,0.171618753228,2
207,0.0872230146485,-2.54658261145e-05,-9.68610872065e-06,-0.0263402362528,2.29761649165,0.360819356751,1000,1.35078982432,3.55057118037,1.69848980154,1.49408618638e-05,0.123891413029,2
208,0.112125314008,-1.05501281322e-05,-1.31876620735e-06,-0.0393957467931,0.830619034535,0.340688666627,1000,1.17999444111,9.37602315578,1.65539535036,1.49799337335e-05,0.191390637251,2
209,0.12805608434,-1.3164922763e-05,-1.63708907541e-06,-0.0601764066552,1.09112552336,0.417238212541,1000,1.09439947754,8.81885716582,1.32270306681,1.31887597813e-05,0.190743562742,2
210,0.106752556253,-9.45873546154e-06,-1.43245262874e-06,-0.0423624928063,0.892247470767,0.399025826724,1000,1.37466274802,8.99288322137,1.43013030514,1.45863982615e-05,0.151799263623,2
211,0.0945271717203,-1.81671386268e-05,-5.00221586375e-06,-0.0377626370021,2.06093153245,0.443626583753,1000,1.31823652169,4.79234205503,1.33669606315,1.16003361526e-05,0.11372679374,2
212,0.11427224179,-1.66437365279e-05,-4.38830763394e-06,-0.0447994814225,1.49673244716,0.375051024663,1000,1.3254866964,5.049511224,1.49766035847,1.47244056022e-05,0.17884052073,2
213,0.096150837598,-1.18006819594e-05,-2.18278520259e-06,-0.0324699288275,1.19383711295,0.369530852091,1000,1.29313460534,6.96989007069,1.59489942101,1.27735023924e-05,0.140097704434,2
214,0.0950006258737,-3.89718089744e-05,-1.38243055892e-05,-0.0381944419175,3.16573006716,0.444527528304,1000,1.20718435051,3.4026273518,1.33136411976,1.48299158964e-05,0.114284794475,2
215,0.126939051722,-1.36196695588e-05,-3.29691496326e-06,-0.0564618293719,1.33789299432,0.397050156097,1000,1.34836137365,5.57890549152,1.39129964136,1.37164446334e-05,0.197811272705,2
216,0.0808729669281,-7.63974786211e-06,-1.18234214086e-06,-0.0236651421619,1.01074887304,0.37668322496,1000,1.36489748985,8.6685646715,1.68806736082,1.0312396253e-05,0.106017772981,2
217,0.110203849782,-1.16187831578e-05,-1.568876834e-06,-0.0428519596278,0.99281122256,0.381803220264,1000,1.18613115491,8.82052392925,1.4829087108,1.38647832706e-05,0.166402945665,2
218,0.102211297884,-2.3419465256e-05,-4.09272213342e-06,-0.0384528063668,1.73865604513,0.391353382567,1000,1.05221597569,6.0397992992,1.4759968081,1.41581109805e-05,0.144963159296,2
219,0.0989362166541,-1.76441795896e-05,-3.00132946274e-06,-0.0341152485726,1.69815373998,0.368350169987,1000,1.0270726407,6.06056106706,1.58439654988,1.06650794626e-05,0.146691252266,2
220,0.102422927403,-1.3437770896e-05,-2.4328961068e-06,-0.037158005529,1.28032940416,0.376770718263,1000,1.22617599275,6.77098589992,1.53223989564,1.28580865021e-05,0.151070084502,2
221,0.108916291068,-2.24190219167e-05,-6.298244426e-06,-0.0407935478025,2.31619467587,0.3709671929,1000,1.10828454411,3.95169468823,1.53043956116,1.07108901854e-05,0.168231632921,2
222,0.0982340783811,-1.89174709231e-05,-5.54791226848e-06,-0.0370238097203,2.28059522438,0.405007453709,1000,1.22360990941,4.17805724893,1.44436897688,1.01258601751e-05,0.13197918889,2
223,0.113233831127,-2.18051135481e-05,-1.07775013913e-05,-0.0428695583325,2.56538931291,0.364528795395,1000,1.37180886216,2.77775050528,1.54374625924,1.16438652942e-05,0.181471473959,2
224,0.0832609531263,-5.87305615252e-05,-2.88536904092e-05,-0.0295928816395,5.14157513569,0.44428153297,1000,1.15041947437,2.34165599888,1.40966394826,1.30830278439e-05,0.0937368908355,2
225,0.109971417156,-9.14041259348e-06,-1.38697789365e-06,-0.0470843117276,0.960145820779,0.421053129727,1000,1.34992744426,8.84730570864,1.3453439652,1.28294956166e-05,0.150417618258,2
226,0.104839846723,-6.50288062287e-05,-3.76530431834e-05,-0.0356675953146,5.11044868835,0.346886389337,1000,1.04551252368,1.80627760284,1.65270348469,1.32655627854e-05,0.16974013862,2
227,0.121809766219,-6.22548503026e-05,-4.15638663764e-05,-0.0512844222726,5.8084810812,0.385757903909,1000,1.06996076193,1.60267032201,1.43957509816,1.1438795885e-05,0.191219225973,2
228,0.0622248557388,-1.51203342902e-05,-2.27373453399e-06,-0.0183633845238,1.84787035618,0.515165182669,1000,1.22789617793,8.2052026567,1.46807481188,1.00228577516e-05,0.0522798750171,2
229,0.126659659186,-1.17779444531e-05,-1.38697803242e-06,-0.0584035076687,1.09271615979,0.412170626817,1000,1.0620458434,9.0132737883,1.34063354962,1.14422234219e-05,0.189944017613,2
230,0.116376882482,-1.44836886928e-05,-2.68300659467e-06,-0.0469725576779,1.40836737181,0.381265777645,1000,1.15471355471,6.20557507824,1.46805061948,1.18736203371e-05,0.180828394759,2
231,0.109060796519,-2.16232147465e-05,-7.70795968719e-06,-0.0416832146299,1.98662736755,0.378182570952,1000,1.36213692503,3.81973736916,1.50072285862,1.4814446457e-05,0.165334791891,2
232,0.110726304987,-2.96494975793e-05,-1.27329130573e-05,-0.0457678422004,2.90558162331,0.404457414601,1000,1.27263716589,2.9655466674,1.39816106161,1.29649666064e-05,0.15812457116,2
233,0.117074844646,-1.28238625274e-05,-2.81943079994e-06,-0.0445490977814,1.35696848974,0.357970071861,1000,1.23999494938,5.61456643084,1.56187015864,1.17192559205e-05,0.194335458526,2
234,0.106686554189,-9.98169435995e-06,-1.65982630418e-06,-0.0380755710788,1.08766508138,0.359036362384,1000,1.22681663984,7.43917694789,1.58968905889,1.12555141575e-05,0.168553740745,2
235,0.102720587741,-2.39651613831e-05,-4.95674112866e-06,-0.04180224463,2.09861959096,0.421657397403,1000,1.08071367726,5.23498092339,1.36787693189,1.23279676296e-05,0.135547932319,2
236,0.0690542123016,-1.61889894545e-05,-3.54702572869e-06,-0.0191719699795,1.78241240539,0.425612058311,1000,1.33721750097,6.12817694479,1.64389056941,1.21127879846e-05,0.0739872722173,2
237,0.0914944261688,-1.47337993195e-05,-2.97859209519e-06,-0.0359784602927,1.59217433919,0.449495615407,1000,1.30541045078,6.45327408888,1.33603872037,1.20682170875e-05,0.106892773996,2
238,0.108453498221,-2.03953982869e-05,-3.63797519887e-06,-0.0453824896805,1.78568110334,0.415778361318,1000,1.06533954059,5.99100087526,1.36693660005,1.21567444536e-05,0.149152825362,2
239,0.0805079828992,-1.12322483259e-05,-2.02362376855e-06,-0.0237091843985,1.31456479687,0.380858233476,1000,1.28940503579,7.1476226405,1.67349579617,1.09908042064e-05,0.104132835495,2
240,0.0845519229643,-1.54841317546e-05,-1.70530090049e-06,-0.0281621342177,1.24606106505,0.410073925303,1000,1.06272206247,9.61379964238,1.51633863888,1.32023799354e-05,0.104089547284,2
241,0.0792532961018,-0.00012148563322,-8.23546629503e-05,-0.0230887049962,8.21464536138,0.382946044689,1000,1.0032767846,1.47979734361,1.6773137127,1.47206303039e-05,0.100802816445,2
242,0.0947932570645,-1.35059828599e-05,-2.52384529942e-06,-0.0330390218306,1.2844242408,0.386099896312,1000,1.28319775574,6.86934287005,1.53432791119,1.34751688323e-05,0.131247182711,2
243,0.0579365687613,-3.62433275752e-05,-7.7306972629e-06,-0.0143735262065,3.56350479422,0.476865398632,1000,1.03231738747,4.8400302148,1.68480245802,1.04384403031e-05,0.0506881955598,2
