,F,G1,G2,G3,G4,G5,N,Q1,Q2,Q3,Q4,Q5,bnd_idx
479,1.30736911673,-1.20630939215,-2626.40738707,-0.793568167914,90126.31508,0.0,1000,1.08367595767,0.000397778495129,1.6473566012,1.45059643853e-05,0.122901295554,0
480,0.885196373777,-0.802242287297,-1476.68343301,-0.567967661389,74525.6856979,0.0,1000,1.10330278466,0.000499448977344,1.55843305382,1.18777353806e-05,0.145800192202,0
481,0.948088074911,-0.781266613927,-1845.06829425,-0.636543859414,85572.1308068,0.0,1000,1.21342692923,0.000413849854699,1.48933087093,1.10794024406e-05,0.117922764028,0
482,0.908706016557,-0.670639152538,-1372.65632235,-0.673660820321,62314.2045695,0.0,1000,1.35488503647,0.00056200548656,1.34880732717,1.45826464902e-05,0.111322917586,0
483,0.576762865817,-0.483215156579,-709.810533196,-0.434655457495,56717.806315,0.0,1000,1.19349431915,0.000712558899655,1.32684265279,1.01689910681e-05,0.12723763472,0
484,0.945394724275,-0.700917284221,-1642.93145273,-0.691269996257,72986.7434733,0.0,1000,1.34869642086,0.000475431630275,1.36752007522,1.29529648712e-05,0.147329261823,0
485,0.959635586524,-0.953827028028,-1272.34942605,-0.692382019282,70166.7215843,0.0,1000,1.00598973989,0.000654223302874,1.38589148995,1.36765059683e-05,0.132832305594,0
486,0.54200499078,-0.402644012373,-600.322154329,-0.335490081178,36660.2433136,0.0,1000,1.34601461769,0.000802856885875,1.61546189344,1.47845442853e-05,0.108674667166,0
487,0.682769973102,-0.509516789897,-851.998352105,-0.486217806881,48499.1038421,0.0,1000,1.33993429649,0.000701374757845,1.40414715722,1.407799153e-05,0.118787223829,0
488,1.38791254611,-1.30844031397,-2547.92096795,-0.959246892955,93782.3099564,0.0,1000,1.0606381409,0.000444723546597,1.44677729124,1.47993000679e-05,0.117902278396,0
489,3.94576589209,-3.38533845554,-17535.534887,-2.4459253228,272309.758533,0.0,1000,1.16544546729,0.000125015428245,1.61309965712,1.4489990786e-05,0.100062578791,0
490,1.10381703984,-0.79107832925,-2108.62684873,-0.809466985947,79439.7487645,0.0,1000,1.39523216753,0.000423476707365,1.36353441499,1.3895021787e-05,0.104898582379,0
491,0.512225751314,-0.371860843011,-562.967744107,-0.310389920319,34768.7743086,0.0,1000,1.3773662241,0.000809866962495,1.65016541709,1.47323499749e-05,0.109405474345,0
492,0.574975286762,-0.494886096601,-548.593170885,-0.429101204198,43367.7215338,0.0,1000,1.16173358294,0.000948090492696,1.33985262921,1.32581391511e-05,0.121135867479,0
493,3.23421314121,-2.47076440468,-15074.0070038,-1.91859194906,253220.661887,0.0,1000,1.30889293154,0.000114555634769,1.68562225209,1.2772311379e-05,0.141659884151,0
494,0.56108415746,-0.438582256205,-761.507567792,-0.347356575301,48641.1130922,0.0,1000,1.27921340022,0.000636807066917,1.61519735539,1.15351833416e-05,0.141427050599,0
495,0.610815844535,-0.568139420841,-596.112981859,-0.435812160686,45941.0405782,0.0,1000,1.07501611081,0.000924664557096,1.40145759668,1.32956466995e-05,0.111189331179,0
496,2.1726098101,-1.69614620431,-6412.8115963,-1.62729896672,156744.981357,0.0,1000,1.28080951393,0.000238792084793,1.33500181875,1.38607934448e-05,0.135560769294,0
497,0.831022662329,-0.657721150186,-1347.61366921,-0.55071794224,64980.2805668,0.0,1000,1.26338782017,0.000516662387236,1.50888054809,1.27888438628e-05,0.141775823758,0
498,0.769279323444,-0.604470370501,-1183.3460488,-0.501403266757,59594.2176658,0.0,1000,1.27255017607,0.000550088217411,1.53415271522,1.29086235809e-05,0.142536035104,0
499,0.916732206629,-0.797376098597,-1561.2105479,-0.63800753223,79533.6302644,0.0,1000,1.14958608695,0.000487193193039,1.43676737275,1.15263468244e-05,0.102835818236,0
500,1.00881041887,-0.794995225009,-1778.42422397,-0.749448155437,80201.8765195,0.0,1000,1.26885154479,0.000467249593923,1.34597098777,1.25783892179e-05,0.12905712434,0
501,0.647063399726,-0.609959655706,-630.632654933,-0.451786626147,45494.150318,0.0,1000,1.06072983305,0.00092605438311,1.43213230233,1.42230021927e-05,0.14397123566,0
502,0.563379744629,-0.41258647728,-543.152899715,-0.425891616177,37809.9031305,0.0,1000,1.36538281549,0.000937239688723,1.32272421919,1.4900322349e-05,0.14219626574,0
503,1.15382828689,-1.04804564097,-2228.60973177,-0.71928388276,86764.935616,0.0,1000,1.10083324354,0.000417734563591,1.60403477147,1.32983247057e-05,0.143641280391,0
504,0.760740509902,-0.707661258309,-997.220471966,-0.484856597303,57252.0832912,0.0,1000,1.07490658114,0.000662860903168,1.56890104924,1.32875603152e-05,0.130500877118,0
505,0.886462839551,-0.794746796733,-1363.68493945,-0.590095067854,69450.5479495,0.0,1000,1.11530284679,0.000550049592766,1.50213733063,1.27639430605e-05,0.141119423879,0
506,1.40070707175,-1.12153526336,-2761.15845253,-1.0419601051,93608.0238449,0.0,1000,1.24881933184,0.000407289637968,1.34420009834,1.49635363959e-05,0.123521040657,0
507,1.12125651669,-0.823182419778,-2437.74962025,-0.752267523121,87589.1957507,0.0,1000,1.36199968744,0.000359955570243,1.49040235751,1.28013107905e-05,0.127275133832,0
508,1.3042510553,-0.971361875663,-3371.63893826,-0.876593502861,111705.321013,0.0,1000,1.342603567,0.000286829989564,1.48776301866,1.16758185149e-05,0.109326767457,0
509,1.68384574782,-1.28221934757,-4471.21914198,-1.2128767276,126932.237181,0.0,1000,1.31312753085,0.000276596559987,1.38820740957,1.32657060586e-05,0.12541712734,0
510,0.530220092309,-0.463615938692,-553.971175925,-0.336200055895,41404.2297095,0.0,1000,1.14356234648,0.00085712577721,1.57699697846,1.28059402633e-05,0.108128449234,0
511,0.829621366135,-0.781540397971,-1255.135849,-0.500457097007,64842.1049648,0.0,1000,1.0614207714,0.000560981332653,1.65762724795,1.27944854132e-05,0.147581141285,0
512,3.94040338607,-3.02631671515,-19049.2449575,-2.34879401215,274238.435381,0.0,1000,1.301945938,0.000106853520696,1.67752833423,1.43685307298e-05,0.127412067226,0
513,1.19189099191,-0.994063125328,-2903.20966928,-0.705239732672,101718.15947,0.0,1000,1.19890936021,0.000310542512488,1.68995082483,1.17175831544e-05,0.106267412554,0
514,0.596637140895,-0.451451305938,-705.5318782,-0.456196735611,49664.9666561,0.0,1000,1.32149799528,0.000745655822692,1.30775052658,1.20132395341e-05,0.100893897175,0
515,1.65401013775,-1.34318036242,-4214.59812484,-1.0657547451,114527.560809,0.0,1000,1.23131328151,0.000292447889161,1.55186131695,1.44420271075e-05,0.112513374997,0
516,0.487948666678,-0.409078893157,-462.635312801,-0.334308429493,38510.4208752,0.0,1000,1.19269844265,0.000954715567916,1.45947631825,1.26705617749e-05,0.103340139814,0
517,0.498613236122,-0.416446793972,-557.638572516,-0.305774287058,41283.1215418,0.0,1000,1.19720357716,0.000794151266961,1.63055783234,1.20778956993e-05,0.133762382932,0
518,0.740454640008,-0.600104646987,-1338.57478749,-0.47648451564,73665.5187942,0.0,1000,1.23377586436,0.000453166432633,1.55389517865,1.00515770761e-05,0.102281072139,0
519,3.2080898154,-2.43515167397,-14825.8226518,-2.10850059465,274378.533063,0.0,1000,1.31730862374,0.000116385282001,1.52140292181,1.16922041225e-05,0.128363412269,0
520,2.58037399138,-2.12126664572,-10707.5255581,-1.52919383977,221184.644486,0.0,1000,1.21633075687,0.00014098695608,1.68730804748,1.16661533959e-05,0.108952978223,0
521,0.727384357571,-0.720593894549,-1064.00488817,-0.434971886709,64973.4799223,0.0,1000,1.00932342569,0.000583628774324,1.67215602343,1.11950961906e-05,0.110710050339,0
522,0.602724898818,-0.458123471346,-824.356604973,-0.380172914569,48622.3682654,0.0,1000,1.31553854838,0.000631145835651,1.58529673849,1.23960415817e-05,0.108631299507,0
523,1.75045318413,-1.63560016669,-4768.70377901,-1.03979242361,133027.768956,0.0,1000,1.07012071762,0.00026707106695,1.68336406877,1.3158554773e-05,0.125093534466,0
524,1.51389366617,-1.40257614525,-3368.34421314,-0.965472435277,108228.499155,0.0,1000,1.0792664724,0.000349447434814,1.56793406379,1.39879392025e-05,0.132796231245,0
525,0.855989426127,-0.803178318001,-1281.02381738,-0.516077268821,63727.9622819,0.0,1000,1.06565265659,0.000568207268683,1.65854586146,1.3431928395e-05,0.145693724854,0
526,1.33108819718,-1.29289218465,-2466.55688281,-0.848756987162,90171.7435783,0.0,1000,1.02944307635,0.000439654368586,1.56817951617,1.47616996673e-05,0.138112734948,0
527,0.719200866935,-0.670994982651,-843.552333174,-0.537417519363,59296.2911731,0.0,1000,1.07174239157,0.000752585949503,1.33815348267,1.21289350937e-05,0.132268795994,0
528,2.05770283092,-1.92952864554,-6933.69748562,-1.2367179235,183336.044733,0.0,1000,1.06632771834,0.000196768475289,1.66374168275,1.12236676313e-05,0.104439535517,0
529,0.559849862363,-0.538919626473,-565.214531807,-0.393947299204,48689.262243,0.0,1000,1.03873739775,0.000890508613735,1.42102882483,1.14984256604e-05,0.120611066742,0
530,1.90202110196,-1.66579046095,-5204.07461497,-1.23614887146,137234.601518,0.0,1000,1.14171293899,0.000265486900685,1.53856669774,1.38596321986e-05,0.105920470504,0
531,0.504152166997,-0.496470301875,-490.245475143,-0.311118406789,41901.1219883,0.0,1000,1.01537296,0.00092836679288,1.62035110799,1.20319491e-05,0.118355980856,0
532,0.523037360233,-0.382809169411,-759.408761085,-0.307669396782,46807.2219579,0.0,1000,1.36621356307,0.000588742857649,1.69989800339,1.11742876068e-05,0.131328738598,0
533,1.12711764071,-1.06803612502,-1703.14121901,-0.855595746716,81959.2656826,0.0,1000,1.05521790012,0.000561787541825,1.31724834475,1.37521686087e-05,0.124212789551,0
534,2.06635107063,-1.86267838581,-6090.94605102,-1.2511756163,146030.008942,0.0,1000,1.10924398894,0.000239249609719,1.65142760628,1.41501810868e-05,0.121128036415,0
535,0.603747207104,-0.455674211066,-615.093161747,-0.449122427015,40766.6496344,0.0,1000,1.32485364548,0.000881554087496,1.34418202821,1.48098313822e-05,0.108731945796,0
536,0.635597162131,-0.615596877114,-618.323370603,-0.451595549887,47469.7343383,0.0,1000,1.03238925678,0.000927936501108,1.40734779768,1.33895243146e-05,0.131245704778,0
537,2.1429555795,-2.00824173197,-5932.16154052,-1.42582078476,152777.166349,0.0,1000,1.06698049404,0.000261243631831,1.50286278635,1.40266744744e-05,0.124884447983,0
538,0.436981203673,-0.333606705603,-511.870194411,-0.277944537003,41239.3984143,0.0,1000,1.30976936514,0.000753695347853,1.57208849625,1.05962070369e-05,0.143626668823,0
539,2.00448307526,-1.92736813658,-6574.28434129,-1.20330915734,180321.780496,0.0,1000,1.03991048747,0.00020489753275,1.66570887632,1.11161450921e-05,0.138553166182,0
540,0.922629139901,-0.8568319283,-1211.01965615,-0.686866771493,66865.0843469,0.0,1000,1.07669126959,0.00066186140763,1.34314322881,1.37983694915e-05,0.123101451014,0
541,2.1936186847,-1.72691251053,-7816.18910633,-1.46057233051,185726.829384,0.0,1000,1.27015467203,0.000180650666822,1.50178979955,1.18109951695e-05,0.131934893401,0
542,0.826568756886,-0.737900767402,-1381.24429086,-0.531367674753,73702.7102077,0.0,1000,1.12006248445,0.000498423292936,1.55544956796,1.12149031502e-05,0.142119360197,0
543,1.61691001842,-1.26556774123,-3923.33803491,-1.21823494116,120937.599267,0.0,1000,1.27751633435,0.000312126103851,1.32715631467,1.33697876278e-05,0.143432647578,0
544,0.611457378504,-0.527772089871,-933.066355359,-0.362214866446,58935.8978571,0.0,1000,1.15846330837,0.000555320358506,1.68800679833,1.03749565331e-05,0.103346100375,0
545,0.423492406172,-0.352933301876,-452.881951326,-0.263198229799,39699.6029141,0.0,1000,1.1998219227,0.00083510550582,1.60892452306,1.06674217142e-05,0.115860535599,0
546,0.430418873498,-0.361619350903,-435.754007729,-0.267338222262,37625.2730436,0.0,1000,1.19015398509,0.000887756545812,1.60991621787,1.1439621262e-05,0.139266750578,0
547,0.493281709775,-0.397566706429,-498.834406095,-0.364398906599,42875.2352673,0.0,1000,1.24065205946,0.000888868658111,1.35358603155,1.15050496329e-05,0.100945585739,0
548,1.689188324,-1.28217249321,-4948.33016754,-1.032633973,123055.58768,0.0,1000,1.31734233552,0.000241365322605,1.63570549174,1.37270347154e-05,0.121588021542,0
549,0.608105737256,-0.526781598099,-740.316246186,-0.391871031762,49530.9766076,0.0,1000,1.15427923315,0.000721413470781,1.55170068943,1.22772813884e-05,0.100106890997,0
550,2.75887367268,-2.06291972491,-10500.7579037,-1.84271323533,196448.112463,0.0,1000,1.33726356261,0.000162730909328,1.49708014707,1.4043777963e-05,0.10850660802,0
551,1.50698565922,-1.19713824829,-4523.13427798,-0.914038063868,132267.497322,0.0,1000,1.25872341608,0.000233172876729,1.64861214755,1.13934692175e-05,0.111831637921,0
552,0.491194510171,-0.379484729167,-508.341591222,-0.294488431832,34224.9274217,0.0,1000,1.2942722696,0.000866268585245,1.66785859218,1.43519518426e-05,0.124256503594,0
553,0.609932710526,-0.477417867306,-735.677374119,-0.45170640631,50893.7195586,0.0,1000,1.27746573915,0.000729076347844,1.350185721,1.19844396483e-05,0.127679620496,0
554,0.522653883483,-0.452427525188,-608.608162101,-0.363833564687,50834.8543986,0.0,1000,1.15512123299,0.000758769099775,1.43641915109,1.02814080942e-05,0.107394132322,0
555,0.803128363321,-0.732553176279,-951.994774388,-0.562171859576,54958.2950693,0.0,1000,1.09624138425,0.000743626861121,1.4285171562,1.4613414814e-05,0.137083273041,0
556,1.00124570505,-0.948405572614,-1499.6595538,-0.663250556352,70755.5721346,0.0,1000,1.05561470051,0.000567648669003,1.50950401837,1.41507682695e-05,0.104876637925,0
557,0.511610290657,-0.432282559388,-540.534013192,-0.315516649895,39403.3219415,0.0,1000,1.18340897936,0.00084649046715,1.62140013582,1.29839380399e-05,0.11804723409,0
558,0.663662722024,-0.510326969413,-818.416216879,-0.487487489397,50856.5831611,0.0,1000,1.30036570494,0.000710911011215,1.36129436695,1.30496915202e-05,0.147182821121,0
559,0.368884080761,-0.299800818673,-347.765966541,-0.237721767933,34895.2306181,0.0,1000,1.23033053183,0.000960725074482,1.55164717052,1.05711890773e-05,0.109318194809,0
560,0.73859105657,-0.600554512545,-1059.62246434,-0.538725027051,63585.8754008,0.0,1000,1.2297484836,0.000597032274632,1.37089822634,1.16156465868e-05,0.12528200114,0
561,2.68148117973,-2.17252348227,-11374.2430946,-1.65634303588,235975.253697,0.0,1000,1.23417028597,0.0001357502963,1.61881656598,1.13633999232e-05,0.122332641301,0
562,0.574108483384,-0.541442754407,-567.479422373,-0.382063047119,44066.2714775,0.0,1000,1.06023090056,0.000911681588353,1.50255378375,1.30282972472e-05,0.137941914695,0
563,0.413021280479,-0.324273349087,-403.221589414,-0.261228078444,34388.4978372,0.0,1000,1.27358247079,0.000924303488013,1.58097536884,1.2010448448e-05,0.141457587845,0
564,0.819622057094,-0.659935753761,-1251.71263016,-0.606145092787,68700.7052205,0.0,1000,1.24187249872,0.000554800500808,1.35208789502,1.19303296009e-05,0.111347729215,0
565,0.533503811436,-0.38137474539,-556.365582781,-0.356706338669,35618.9201837,0.0,1000,1.39879653913,0.000858908724673,1.49553871903,1.49781017696e-05,0.113100839044,0
566,0.991105541004,-0.80077306346,-2127.05288764,-0.637198236684,90857.8635117,0.0,1000,1.23758591406,0.000365952467268,1.55531161909,1.09083077974e-05,0.11298281745,0
567,2.59886791459,-2.24241468144,-8915.407408,-1.77094431367,196527.759698,0.0,1000,1.158859552,0.000191502989786,1.46740402852,1.32239227607e-05,0.106189183817,0
568,0.4846642918,-0.391284474982,-465.57596087,-0.323553574164,36661.6037822,0.0,1000,1.23854942973,0.00094099939115,1.49784139364,1.32199424411e-05,0.117048973335,0
569,0.462024567336,-0.39724512451,-478.449744045,-0.310075625424,42666.8085464,0.0,1000,1.16297171272,0.000865670006278,1.48993833082,1.08286647883e-05,0.131339363583,0
570,0.883352973638,-0.845607924077,-1428.97056201,-0.521610964488,69826.2106418,0.0,1000,1.0445365845,0.000518174367703,1.69340921237,1.26507362424e-05,0.119048539055,0
571,0.883741977127,-0.66595889851,-1237.02479016,-0.677689397955,60202.6206755,0.0,1000,1.32692180135,0.000614409269854,1.30395164931,1.46794602496e-05,0.149173916833,0
572,0.954691967957,-0.899531847796,-1631.56112908,-0.703141267215,91562.6250319,0.0,1000,1.06122091965,0.000485140177061,1.35765271979,1.04266557192e-05,0.118512647137,0
573,1.08262476979,-0.911607930247,-2079.32102068,-0.773545730777,91548.620425,0.0,1000,1.18749911346,0.000420662638919,1.39946143083,1.1825680876e-05,0.125388266829,0
574,1.53206600384,-1.10855046221,-4418.23978833,-1.08907181418,133421.454299,0.0,1000,1.38194444098,0.000246759360569,1.40666306548,1.14829058932e-05,0.125778599785,0
575,0.576150970376,-0.467592657432,-605.583638715,-0.368808829586,39057.7186396,0.0,1000,1.23206428064,0.000851397847534,1.56209408039,1.47512704388e-05,0.141169758952,0
576,1.45625244518,-1.43250056411,-3562.90998736,-0.904952336624,126743.076721,0.0,1000,1.01648071324,0.000308725578348,1.60910347542,1.14897987556e-05,0.136819435636,0
577,0.479075705127,-0.349827761697,-544.606996536,-0.307099755014,38428.4487287,0.0,1000,1.36936165394,0.000779672329174,1.55990028429,1.24666938421e-05,0.114629333729,0
578,0.538601217959,-0.52419551787,-501.793882316,-0.357440592293,42476.0256711,0.0,1000,1.02738153999,0.000973351503357,1.50672723107,1.26801227151e-05,0.105095138773,0
579,0.487841217883,-0.379482955513,-611.410927687,-0.329970908113,48257.4650416,0.0,1000,1.28544184265,0.000697894175246,1.47833705578,1.01091347725e-05,0.101712163667,0
580,0.625340476407,-0.587729709348,-771.489290531,-0.461735681588,62515.603748,0.0,1000,1.06389330587,0.00071056274414,1.35422564851,1.00029502863e-05,0.149535715391,0
581,2.17497359702,-1.68699931793,-7449.43622769,-1.59615758426,189804.49544,0.0,1000,1.28915576549,0.00019196485889,1.36253086958,1.1459020462e-05,0.142495178601,0
582,2.10737049451,-1.88713875823,-6390.64206289,-1.48300837123,175567.009369,0.0,1000,1.11660140064,0.00022975880573,1.42091051848,1.20032260165e-05,0.126168588545,0
583,0.398784360652,-0.28983218501,-413.752571984,-0.294468785664,39767.5051584,0.0,1000,1.37581468883,0.000863823279065,1.35415002603,1.0027894862e-05,0.106079087785,0
584,0.799707481452,-0.668759648492,-1242.38628868,-0.500022719926,61559.0986626,0.0,1000,1.19570701864,0.000543686660694,1.59924228903,1.29908900362e-05,0.12472908572,0
585,1.8042172999,-1.45881915734,-5361.10982574,-1.18025834383,143134.192244,0.0,1000,1.23666556537,0.000236538022638,1.52856303325,1.26050755002e-05,0.114034105823,0
586,1.93693780823,-1.54723394851,-7236.4270691,-1.17938414322,185685.834717,0.0,1000,1.25177132178,0.000167664938751,1.64222987137,1.04312631665e-05,0.111231769318,0
587,0.590262638974,-0.479801746621,-733.165591396,-0.365207229004,45657.2318526,0.0,1000,1.23012194715,0.000705087753573,1.61614029345,1.29281302222e-05,0.133740116735,0
588,2.09630332565,-1.90304623635,-5939.80078899,-1.54231380673,169033.851445,0.0,1000,1.1014514419,0.0002529248539,1.35909377529,1.24016775795e-05,0.129275034062,0
589,0.78814658247,-0.575688568355,-1280.03097366,-0.504140876575,57989.2029525,0.0,1000,1.36895025702,0.000515724618146,1.56324591995,1.35912642758e-05,0.12200661459,0
590,0.568013476885,-0.51362725443,-709.418138433,-0.357352588601,51970.5802657,0.0,1000,1.10578655876,0.000700675153499,1.58940430192,1.0929519624e-05,0.117346126014,0
591,1.09304860357,-0.785540420085,-2120.20569232,-0.82777979624,83837.1984291,0.0,1000,1.3913606755,0.000415538943946,1.32035818047,1.30377520248e-05,0.124132899533,0
592,1.21928720092,-1.21696492718,-2316.70953028,-0.848476570923,104290.029766,0.0,1000,1.00180825034,0.000426301284207,1.43693107747,1.16913112754e-05,0.136251102766,0
593,0.513097270966,-0.508494117261,-483.514857011,-0.353136168086,45423.0188038,0.0,1000,1.00895252106,0.000961182016492,1.45287286808,1.12959746948e-05,0.122082368401,0
594,1.14444988679,-1.092488323,-2049.83913949,-0.729790352556,85017.6733532,0.0,1000,1.04746258048,0.00045831204739,1.56808993671,1.34613174138e-05,0.116202191171,0
595,0.472014453476,-0.451413763957,-540.235340844,-0.27799230457,46597.241613,0.0,1000,1.04553593573,0.00077372005826,1.69784071892,1.0129665129e-05,0.145000360811,0
596,1.80861549618,-1.29906598787,-5751.84275605,-1.13947242701,135074.427929,0.0,1000,1.39214297539,0.000214441053569,1.58713936912,1.33897698025e-05,0.135320377708,0
597,0.649146244756,-0.563419398673,-860.028993832,-0.426429587551,55735.8160257,0.0,1000,1.1520545873,0.000654795767831,1.52218237371,1.16468420317e-05,0.130053490726,0
598,0.538899083729,-0.390169272557,-669.054866086,-0.327776249682,39955.7343029,0.0,1000,1.38109304013,0.000705463215418,1.64400656431,1.34874028254e-05,0.142654536404,0
599,1.52825455254,-1.43083051773,-3152.82157317,-1.02468148074,104444.101546,0.0,1000,1.06798915074,0.000384725988157,1.49134351807,1.46322724779e-05,0.139542973997,0
600,1.05833574183,-0.998632727012,-1872.73862347,-0.68044586105,83489.0430326,0.0,1000,1.0596847569,0.00046512731065,1.55525627801,1.26763429474e-05,0.120381963863,0
601,3.55841929598,-2.54871544624,-15137.1496547,-2.49028637515,237526.169876,0.0,1000,1.3960618592,0.000135078556872,1.42881971441,1.49811673292e-05,0.108922636381,0
602,4.99373081259,-4.26927003129,-24193.2266934,-3.34919030943,344910.02843,0.0,1000,1.16959195576,0.000106410284823,1.49092629329,1.44783578353e-05,0.106361609149,0
603,0.5832865657,-0.504880314574,-656.906900669,-0.43388557613,52307.3350222,0.0,1000,1.15519670867,0.000787928814731,1.34423269458,1.11511428646e-05,0.10308160093,0
604,0.449009631217,-0.323687574705,-423.574804982,-0.294236001993,31496.1387797,0.0,1000,1.38706980912,0.000960048014979,1.52591866589,1.42560214875e-05,0.117153746543,0
605,0.624870385675,-0.623247171613,-734.998979199,-0.374869807477,51056.7845995,0.0,1000,1.00250444674,0.000750164970781,1.66679974282,1.22387336096e-05,0.11089020749,0
606,0.522555714564,-0.400045146681,-564.158594038,-0.315384827996,35793.8988793,0.0,1000,1.3061418552,0.000826256765538,1.65678285605,1.45990163387e-05,0.103700519748,0
607,2.02321927599,-1.98625738963,-6803.19620802,-1.19168998013,187512.633331,0.0,1000,1.01850880999,0.000197392462913,1.69767317064,1.07897758143e-05,0.1419395019,0
608,0.591981936879,-0.522205734944,-614.625644082,-0.393749621009,43511.2417865,0.0,1000,1.13351822222,0.000863158538176,1.50334763599,1.36052641242e-05,0.115923028699,0
609,0.35441818154,-0.268608264372,-335.869796794,-0.242109415596,34692.5302527,0.0,1000,1.31936119517,0.000955224926216,1.46377607714,1.0215979606e-05,0.123085029545,0
610,0.744755622515,-0.613999111987,-953.688377265,-0.535498338123,55724.7771975,0.0,1000,1.2128587942,0.000680921357825,1.39067111822,1.33648918842e-05,0.104144676376,0
611,0.388707857664,-0.349434533122,-369.54313735,-0.235990247363,36701.6240749,0.0,1000,1.11229107993,0.000951860576958,1.64703526092,1.05910260775e-05,0.114651146053,0
612,0.56129218796,-0.483068590008,-573.140354186,-0.368690939093,41151.7612224,0.0,1000,1.16183062346,0.000879327635648,1.52229214053,1.36395666014e-05,0.103861784966,0
613,1.00365728835,-0.900899952716,-1449.90032652,-0.692406014182,66931.2100944,0.0,1000,1.1139607626,0.000592225024019,1.44942133256,1.49953554842e-05,0.149868478189,0
614,1.3683953319,-1.12549636162,-2720.36246594,-0.977626995375,93328.6086516,0.0,1000,1.21571497601,0.000403019486937,1.39961107424,1.46621207759e-05,0.138174348459,0
615,0.571004065977,-0.436036769238,-626.919511229,-0.395255233899,41729.8544163,0.0,1000,1.30943191625,0.000810809211946,1.44454643856,1.36833467062e-05,0.104247472564,0
616,0.576726258537,-0.429099466894,-722.117706393,-0.358016995725,42315.1386726,0.0,1000,1.34393862748,0.000698659627691,1.61079072705,1.36293127384e-05,0.110198159336,0
617,0.470844137458,-0.37844296752,-465.514085684,-0.319077898485,38252.0204076,0.0,1000,1.24406141366,0.000911449818465,1.47554008568,1.23090004774e-05,0.117172338507,0
618,1.20807268076,-0.952575954805,-2307.46268014,-0.852800055606,84120.2658026,0.0,1000,1.26811664421,0.000423550257673,1.41649545261,1.43612561044e-05,0.124789639432,0
619,1.12973817983,-0.866607568624,-2693.85716385,-0.674586097138,91799.7783024,0.0,1000,1.30353294845,0.000319375679971,1.67461310871,1.23065458406e-05,0.139057170093,0
620,1.26549923483,-1.23942538407,-2353.46479624,-0.819787047777,92780.004268,0.0,1000,1.02093704756,0.000437717512006,1.54359264342,1.36397841842e-05,0.108438421787,0
621,3.96459925803,-3.78416349655,-14979.5338454,-2.84203379737,265977.314402,0.0,1000,1.04758180911,0.000164667732584,1.39488666824,1.49057797164e-05,0.12952470065,0
622,0.362275824838,-0.281755348718,-367.84209751,-0.216511431838,33622.9354334,0.0,1000,1.28568153524,0.00088486776606,1.67314109292,1.07746637873e-05,0.125412399168,0
623,0.710352979833,-0.585806205923,-1264.85257522,-0.429412831386,69127.0556749,0.0,1000,1.21250746754,0.000461609308268,1.65414255614,1.02760485442e-05,0.104384764516,0
624,3.05522081243,-2.73798500848,-12223.6128698,-1.79753350277,225080.414391,0.0,1000,1.1157646972,0.000149944173215,1.69957391858,1.35739078884e-05,0.128211615083,0
625,3.3090769572,-3.04184911406,-12999.5682307,-1.95621056064,225065.084992,0.0,1000,1.08775045974,0.000154552835792,1.69147503992,1.47027556821e-05,0.147642257086,0
626,1.08705480044,-1.04123598584,-2020.45678947,-0.648325585402,83481.2130025,0.0,1000,1.04390425573,0.000438024275551,1.67661124651,1.30215501349e-05,0.14080072543,0
627,0.734142951404,-0.573640843805,-1191.01220672,-0.516709968175,68168.187322,0.0,1000,1.27969546669,0.000516402541687,1.42070276484,1.07695830012e-05,0.108162200456,0
628,0.840217750451,-0.735001561806,-1192.03298544,-0.639765859162,70488.9364168,0.0,1000,1.14305097289,0.000604861157963,1.31322070697,1.19198528615e-05,0.122841188446,0
629,0.535063268327,-0.431367682007,-566.61056226,-0.362063918136,41357.8962332,0.0,1000,1.24028793504,0.000844322792348,1.47771439002,1.29373908506e-05,0.12149170289,0
630,0.457774344957,-0.385727290936,-440.640332631,-0.343095229104,43055.5526234,0.0,1000,1.18668236079,0.000938884348658,1.33414864622,1.06321790586e-05,0.126579286503,0
631,0.389181529823,-0.294023621977,-393.339619875,-0.23141785461,32329.7309324,0.0,1000,1.32354034973,0.00088942875357,1.68162646177,1.20378833538e-05,0.113028932103,0
632,0.468188311321,-0.336004311051,-599.31344234,-0.298211701628,42952.4179265,0.0,1000,1.39329971519,0.000681207759152,1.56988638472,1.09001619448e-05,0.148384364796,0
633,1.35087303388,-1.32482473094,-2655.7985443,-0.815873334508,92778.843436,0.0,1000,1.01956169738,0.000408650415818,1.65563867505,1.45601409099e-05,0.123576903692,0
634,0.387637659874,-0.300456223857,-366.476540802,-0.243798500213,32580.1207468,0.0,1000,1.29006352165,0.000957742083643,1.58989197917,1.18979810691e-05,0.118782483838,0
635,0.589026495502,-0.42427752368,-815.566091474,-0.429589698204,54041.3313968,0.0,1000,1.38820473599,0.000622230241865,1.37103738519,1.0899555586e-05,0.139473531799,0
636,0.493633679334,-0.406924681168,-499.701975545,-0.304214449734,36625.5562913,0.0,1000,1.21298365449,0.000887856169262,1.62255033684,1.34778479652e-05,0.123904795862,0
637,1.58833918332,-1.3502949849,-4034.3063428,-1.03160746449,120333.285681,0.0,1000,1.17619051509,0.000293708124361,1.53957399227,1.31994998253e-05,0.124978143956,0
638,0.707053634419,-0.507720483069,-1038.09820868,-0.436356821287,48814.0975812,0.0,1000,1.39250411584,0.000581104763027,1.62025655208,1.44846195967e-05,0.122638434963,0
