,F,G1,G2,G3,G4,G5,N,Q1,Q2,Q3,Q4,Q5,bnd_idx
649,0.0225900489777,-0.0022690505876,-0.00858587150987,-0.00366003039355,126.51503675,2.136290983,1000,1.3875593248,0.366641480197,1.4991431402,1.23511978834e-05,0.00108408177885,1
650,0.023049628103,-0.00356776224834,-0.00968715480564,-0.00346749055778,140.293797194,1.87745530249,1000,1.02358814834,0.376938922783,1.61420657849,1.25090383919e-05,0.00102778178746,1
651,0.0239203975618,-0.00293857444284,-0.0156770127095,-0.00359195478323,141.561027569,1.69421585923,1000,1.36830212789,0.256420057268,1.63877133494,1.41574983429e-05,0.00109372965676,1
652,0.0240946634959,-0.00329405009155,-0.00936937767461,-0.00365375488642,127.697434659,1.67754542919,1000,1.0746054557,0.37775485033,1.64752214869,1.46170519232e-05,0.0014683402472,1
653,0.0247126413493,-0.00326953923387,-0.0219545207626,-0.00363381423497,162.1778582,1.52135410394,1000,1.32026441607,0.196553772569,1.69492477754,1.27382230105e-05,0.00120419369519,1
654,0.0233558118098,-0.00335278065318,-0.00872227284135,-0.00371162142888,135.787155228,1.91184276255,1000,1.03962288614,0.399577275894,1.54586438172,1.27069098203e-05,0.00116841723101,1
655,0.0247238796754,-0.00363354138687,-0.0156527974374,-0.00364625156266,144.200887802,1.52397883482,1000,1.15895236514,0.268974547401,1.69431958322,1.49050955087e-05,0.00128323961567,1
656,0.0245636094001,-0.00269885461656,-0.0104579962693,-0.00444499174839,139.708684299,1.89940257004,1000,1.25030276973,0.32259956875,1.4011485957,1.23377143949e-05,0.00149139489281,1
657,0.0223082826281,-0.00218931071945,-0.00882090744316,-0.00335271244122,130.82852279,2.05380478457,1000,1.3613572328,0.337823309037,1.6110176955,1.09265849705e-05,0.00116745332593,1
658,0.0295295511732,-0.00449183067866,-0.0940996156135,-0.00479610182683,168.408741121,1.07912859538,1000,1.39312225046,0.0664302127517,1.64316360416,1.01784818314e-05,0.00149998957551,1
659,0.0244288389365,-0.00393694851598,-0.0114264934713,-0.00418480831169,147.871793968,1.82549371661,1000,1.01769457201,0.350593281923,1.4549204154,1.34518323791e-05,0.00113250544177,1
660,0.0248141660745,-0.00375602746339,-0.0102277579158,-0.00428626234429,136.369946435,1.76608792405,1000,1.03439035101,0.379817756899,1.4601193262,1.49687117375e-05,0.00133491547109,1
661,0.026066473045,-0.00410058918654,-0.0277004751688,-0.00419210699945,178.32459112,1.44872181601,1000,1.22060982902,0.180627567016,1.57644026745,1.35460681238e-05,0.00110148113127,1
662,0.0234004514204,-0.00278759847337,-0.00851108838289,-0.00391214207283,134.777266486,1.99983183043,1000,1.15748334311,0.379050531978,1.47986153454,1.18827928165e-05,0.00127065027881,1
663,0.0258306367413,-0.00356607968485,-0.0220573390358,-0.00440181353055,160.915478429,1.57054630396,1000,1.31178006158,0.212017084451,1.48994967676,1.46566184895e-05,0.00119104963828,1
664,0.0271648630636,-0.00487365890998,-0.0216908585122,-0.00529534570679,-47.2487584209,1.58185906523,1000,1.04413628359,0.234546388869,1.33114127073,1.43017075463e-05,0.00123311753991,1
665,0.0320225766944,-0.0069682458511,-0.073081805245,-0.00633507901013,172.441519572,1.09288261989,1000,1.05835508972,0.100846542965,1.39033891883,1.42317550802e-05,0.00130816672732,1
666,0.0244244363158,-0.00344557175732,-0.0225362557295,-0.00364975311373,175.880218051,1.59465580205,1000,1.24679186557,0.190558749852,1.65699160928,1.10037789417e-05,0.00109183267559,1
667,0.0234958263919,-0.00285026259567,-0.0110344334349,-0.00389265616831,152.486802984,1.96020436736,1000,1.17263102797,0.302839224832,1.49285802619,1.01876367061e-05,0.00124915060869,1
668,0.0241669971334,-0.00270026433196,-0.0162830993727,-0.00370220816823,151.376417498,1.68112033097,1000,1.37584601313,0.228093460454,1.62729009294,1.18529074248e-05,0.00136464845488,1
669,0.0279018479569,-0.00397476072039,-0.0329357033359,-0.0055325871625,-30.9330891682,1.50689717716,1000,1.36338864531,0.164471153721,1.32122073419,1.48433911026e-05,0.00124926300143,1
670,0.0279459661729,-0.00561546478435,-0.0347831126014,-0.00450351767389,-3.59482351486,1.22100025919,1000,1.00540650167,0.162252960755,1.61994980743,1.39074824016e-05,0.00134630349825,1
671,0.0227449789692,-0.00182835537054,-0.00696372111929,-0.00369511411656,124.97882652,2.10122028846,1000,1.3906068269,0.365050610016,1.52245636438,1.01540293998e-05,0.00145320023977,1
672,0.0302657357847,-0.00649337640466,-0.0667654618069,-0.00621702671583,220.403717471,1.28831616938,1000,1.02998084469,0.100106480761,1.30861496288,1.02746408503e-05,0.00112020746751,1
673,0.0288068647569,-0.00561205418262,-0.0460965332571,-0.00461811389171,25.5706007145,1.12928233497,1000,1.07877157927,0.131271409156,1.64583097773,1.42181985419e-05,0.00136527444408,1
674,0.02302522015,-0.00319566560054,-0.0105913735339,-0.00336630937327,134.297864986,1.83037319628,1000,1.15558055042,0.348614038587,1.65833604861,1.35424570242e-05,0.00102424084861,1
675,0.0283027145673,-0.00553224610237,-0.0456046790142,-0.00468148287164,50.6932213113,1.21531778745,1000,1.05814946198,0.128298203919,1.58405495393,1.21348417807e-05,0.0012807163661,1
676,0.0275441892662,-0.0049547402816,-0.0307394122516,-0.00514609777548,25.6983936809,1.46550177184,1000,1.0201470056,0.1643692057,1.40149424131,1.05766473779e-05,0.00146583979597,1
677,0.0255078216922,-0.00349939105245,-0.0208870251613,-0.00429019590485,175.832292071,1.60095293243,1000,1.20739872788,0.202222269358,1.51289942364,1.13259758213e-05,0.00140710922546,1
678,0.022977560397,-0.00225447594957,-0.00712213220056,-0.0035246977172,119.672964927,1.93017317793,1000,1.25989791163,0.398758814905,1.61046066216,1.22965034306e-05,0.00145666961614,1
679,0.0247204063936,-0.00358722541543,-0.0147367552897,-0.00374822855406,150.44202147,1.56706603501,1000,1.10921773665,0.269948333929,1.65631219183,1.31523571234e-05,0.00141415202845,1
680,0.0260264390428,-0.00366344099525,-0.023361166599,-0.00466615790121,165.860413412,1.6204256038,1000,1.325430775,0.207788217524,1.41727862678,1.46558009607e-05,0.00107884985893,1
681,0.0233025695066,-0.00283821180287,-0.00818526223179,-0.00359272785296,125.126673831,1.86674142014,1000,1.15011554954,0.398745379044,1.59945080503,1.34403447265e-05,0.00131903885377,1
682,0.0240132022015,-0.00350900894942,-0.0101141394039,-0.00399913515404,137.596160959,1.85806016547,1000,1.07631490108,0.373368052191,1.48922236948,1.39058861068e-05,0.00116395179513,1
683,0.0294858623224,-0.00497718204089,-0.0554931275333,-0.00575300298306,73.9932657688,1.30015930195,1000,1.2669641842,0.113567089183,1.36530591539,1.32188768842e-05,0.00118729195901,1
684,0.0249446117156,-0.00313864033975,-0.0182440134635,-0.00409540507187,157.507150806,1.65633094079,1000,1.31307973853,0.225835003589,1.53301224513,1.28189787027e-05,0.00129437390768,1
685,0.0263325665292,-0.00361212280805,-0.0230024167727,-0.00478937157277,168.158700064,1.59568882784,1000,1.3027005275,0.204501904577,1.41135322117,1.40353277154e-05,0.00128051848475,1
686,0.0351057518054,-0.00778929137191,-0.163287514136,-0.00698220658069,441.065077947,0.902900098708,1000,1.16100891389,0.0553151212971,1.4256378736,1.33185674618e-05,0.00100699044198,1
687,0.0244861831613,-0.00308347954128,-0.00943208727153,-0.00438632939873,138.188690503,1.89619792318,1000,1.11901202687,0.365768070341,1.41049275171,1.28035218919e-05,0.00143247826917,1
688,0.0239730396219,-0.0033280196847,-0.0134343601792,-0.00389672615297,155.199667762,1.822011947,1000,1.14776565338,0.28427109953,1.52283667849,1.16364920722e-05,0.00115199252585,1
689,0.0291538571114,-0.00504453005621,-0.0498915325294,-0.005592363642,54.7604037825,1.31274007947,1000,1.22511357206,0.123804819788,1.38232706128,1.34477652935e-05,0.0011770099057,1
690,0.0269370892246,-0.00435304192595,-0.0312141452738,-0.00464928679146,-33.8471213107,1.43101517695,1000,1.2216187906,0.170300300297,1.48877041967,1.39813040642e-05,0.00111591910839,1
691,0.0287465903228,-0.00498213878201,-0.0542499404687,-0.00476570199682,26.4206908461,1.17357368221,1000,1.27103162076,0.116662203698,1.58086627513,1.49673336439e-05,0.00102056571609,1
692,0.0244497638216,-0.00309350671031,-0.0133096685802,-0.00443591954776,152.142328141,1.92812406567,1000,1.2448203405,0.289269819593,1.37919340493,1.23535127075e-05,0.00116713936455,1
693,0.0286111281027,-0.00441347778848,-0.0502528516758,-0.00455817825078,-0.247352590213,1.14064432259,1000,1.33098643819,0.116827101016,1.65498133005,1.49449016294e-05,0.00145904888814,1
694,0.0241913977695,-0.00327856595976,-0.0106057662732,-0.00454796918296,160.884887378,2.05433263203,1000,1.06097149273,0.327924006811,1.33380317419,1.0058234863e-05,0.00124933593172,1
695,0.0238731154989,-0.00344634482712,-0.0151667184801,-0.00363179061134,161.552390883,1.72535372071,1000,1.12857857494,0.256389724335,1.62055433188,1.10775458674e-05,0.00114888325181,1
696,0.026562670098,-0.00382576289985,-0.0373387674204,-0.00440467843602,-14.5342982151,1.42402355711,1000,1.34456723134,0.137699299227,1.54200642712,1.20092876714e-05,0.00115210839772,1
697,0.0237936642562,-0.00341701365224,-0.0107707029724,-0.00353577080416,142.733273549,1.70069491111,1000,1.04269180847,0.330740492531,1.66814426047,1.22484555424e-05,0.00136360547637,1
698,0.0264706669975,-0.00481904380775,-0.0273865633863,-0.00402803431929,-48.7572398414,1.31873259764,1000,1.0712419552,0.188439643374,1.67617317222,1.41696897324e-05,0.00120005336081,1
699,0.0262726102905,-0.00459282996423,-0.0174011855662,-0.0045913292995,164.899985103,1.54234422023,1000,1.00160759782,0.264305789451,1.47009837715,1.40927018233e-05,0.00138655452721,1
700,0.0259632687781,-0.00368358628284,-0.0197830361215,-0.0044829631142,168.10384049,1.57042932032,1000,1.18082420685,0.219806221175,1.4852607331,1.27517569896e-05,0.0014622685837,1
701,0.0304707285914,-0.00536360321591,-0.108015166221,-0.00560411884929,265.127924973,1.13617272815,1000,1.3069729359,0.0648304367652,1.45903804207,1.00731677326e-05,0.00102401693891,1
702,0.0236971727947,-0.00325892089387,-0.0115103715363,-0.00398731173475,158.561356134,1.94516256785,1000,1.08535884177,0.307240274358,1.47061937836,1.02484802066e-05,0.00118661426238,1
703,0.0240045531907,-0.00249910704242,-0.0107114267145,-0.00459574034443,144.598296208,2.13545513547,1000,1.35118593903,0.315186413718,1.3068680901,1.14478150313e-05,0.00122067138409,1
704,0.0255307063659,-0.00382476245668,-0.0245865730601,-0.00394281475091,183.021604849,1.46734381509,1000,1.16385380133,0.180989464706,1.64057720976,1.12429405182e-05,0.00136755160354,1
705,0.0260231712793,-0.00459767301876,-0.0257514299718,-0.00402053099549,173.396548165,1.39793359081,1000,1.11615722104,0.199219100016,1.63492820065,1.45066222477e-05,0.00102641491199,1
706,0.0240155801663,-0.00306428922226,-0.0106059936466,-0.00395106840714,142.387435624,1.83506334208,1000,1.13941700476,0.329144748769,1.51730192761,1.21481934835e-05,0.00135417619105,1
707,0.0261539899878,-0.00409799712924,-0.0260659101879,-0.00450647352868,-32.0056317965,1.53838598956,1000,1.15490615657,0.181507793758,1.48287294296,1.1484238996e-05,0.00126092555992,1
708,0.0365207441982,-0.00899773577367,-0.14200995234,-0.00789195048381,449.003524635,0.905050278457,1000,1.02965589864,0.065170427308,1.34133309895,1.45081228946e-05,0.00145761984274,1
709,0.0277809050004,-0.00429617582658,-0.043025991265,-0.0046430794963,-6.1901199627,1.28453876881,1000,1.31476323882,0.131213991269,1.55623816289,1.39419951754e-05,0.00122336365908,1
710,0.0257121512893,-0.00367849311757,-0.0361886215707,-0.00395682095533,-11.4388187856,1.43587398837,1000,1.31399506351,0.133497728752,1.63990161379,1.04282006505e-05,0.00114717817453,1
711,0.0223084833352,-0.00225793202611,-0.00843732843637,-0.00357183223311,136.023287351,2.18658191973,1000,1.31168880925,0.350963560154,1.51289072785,1.02022845323e-05,0.00110549641109,1
712,0.0372898590561,-0.00974927323164,-0.242124777997,-0.00656522641425,675.842001992,0.70757514278,1000,1.01635670481,0.0408547614964,1.65213826464,1.24147580361e-05,0.00132382041447,1
713,0.0232718018091,-0.00289796554507,-0.0121893768643,-0.00361471486538,140.436971276,1.88762573956,1000,1.28002282553,0.304261454854,1.57009181431,1.28191148386e-05,0.00103323198074,1
714,0.0298064779176,-0.00561482813868,-0.0750646153988,-0.00484719264067,141.662772368,1.05725624738,1000,1.14886574463,0.0858671931676,1.64460246782,1.1470818108e-05,0.00143484532344,1
715,0.0230462873686,-0.0029557638755,-0.00973760897374,-0.00331799251563,132.998121846,1.79795881479,1000,1.14855620814,0.348580340649,1.69677001813,1.26023268425e-05,0.00123338359232,1
716,0.0260076188218,-0.00414549544255,-0.0231639428703,-0.00408160350362,170.089933348,1.42197635479,1000,1.13838700878,0.203667569444,1.62306868604,1.36684365686e-05,0.00133368819512,1
717,0.027999330321,-0.00446645580181,-0.0422188382616,-0.00552633439271,58.3108546695,1.48735993173,1000,1.22028192297,0.12903036226,1.32932753474,1.06398189244e-05,0.00126934875772,1
718,0.0258120881543,-0.00368153992177,-0.0295328323121,-0.00476115452785,-8.5519865899,1.70238832034,1000,1.28382726048,0.159975523203,1.37448653568,1.00806801665e-05,0.00106160991773,1
719,0.0282815552692,-0.00428896808825,-0.0342716587673,-0.00573206188847,-13.2081060287,1.49065264032,1000,1.29214558035,0.161641779028,1.30011245278,1.43925906603e-05,0.00127625022813,1
720,0.0242333512016,-0.00327847501039,-0.0101317835834,-0.00415434026974,155.027675573,1.86590225295,1000,1.0169315984,0.329009115425,1.46887984292,1.0223493396e-05,0.00147257681771,1
721,0.0396243022452,-0.0100584101716,-0.269237879338,-0.00831736620507,789.653676188,0.750101048883,1000,1.07546033813,0.0401079511742,1.42244840454,1.36915754995e-05,0.00134983645264,1
722,0.0227081803524,-0.00227471218646,-0.00796655171206,-0.00373015236491,125.772812759,2.1343387091,1000,1.34121708412,0.382903999177,1.48651512803,1.21253004328e-05,0.00115732217373,1
723,0.0235904059746,-0.00236807172427,-0.00984272371874,-0.00392617101448,141.658903653,1.9475305941,1000,1.28263489921,0.308527968808,1.49987966543,1.04049596472e-05,0.00145212445436,1
724,0.0241396363996,-0.00268387070634,-0.00928968328113,-0.00403828886181,123.093978988,1.84012528894,1000,1.27659901624,0.368763268704,1.49882367597,1.49616412955e-05,0.00141687486561,1
725,0.0222286965007,-0.00254242168436,-0.00794069935108,-0.00324034448319,124.781420778,2.01291012379,1000,1.23178594798,0.394336104859,1.65150062047,1.23530198486e-05,0.0010923968067,1
726,0.0248386536219,-0.00306804088419,-0.0146518085696,-0.00474130482583,145.675836577,1.94546010875,1000,1.37032131781,0.28688008976,1.31283411569,1.47118286947e-05,0.00103109617667,1
727,0.0249624378735,-0.00322381443339,-0.015714301955,-0.00398283247771,144.184873367,1.60690568299,1000,1.26786060387,0.260042020621,1.57930369892,1.4577546981e-05,0.00136272835842,1
728,0.0246390341182,-0.00319996295881,-0.0133864525937,-0.00371066646049,136.121914154,1.57010995158,1000,1.20832171436,0.288784543129,1.66847028597,1.4839610318e-05,0.00147169042402,1
729,0.0329139673128,-0.00589065486854,-0.171193311663,-0.00576073368029,393.229505354,0.910798802183,1000,1.34287172326,0.0461372934122,1.58421948487,1.07850675104e-05,0.00133255088136,1
730,0.0331820722335,-0.00573144798025,-0.129935853814,-0.00614010627849,235.253457132,0.946128429605,1000,1.39762956756,0.0615797990396,1.50361145497,1.46636789273e-05,0.00128914218416,1
731,0.0233703520758,-0.00237853090293,-0.00765982493062,-0.00397407860002,136.728477937,2.04067983418,1000,1.18410918361,0.367633265232,1.46754880078,1.00754209589e-05,0.00146478315078,1
732,0.0264266640825,-0.00388931377861,-0.0261541992978,-0.00485490060056,-47.0561406908,1.59732221048,1000,1.26911818443,0.188662495322,1.39355533347,1.32433479786e-05,0.00113954419758,1
733,0.0316523873938,-0.00603135355826,-0.0926800777025,-0.00661740862065,295.717070734,1.18490079075,1000,1.1606688879,0.0754642842289,1.31475283149,1.01631413689e-05,0.00143092073477,1
734,0.0253043817529,-0.00354125050433,-0.0212114188597,-0.00427869080846,170.832704968,1.6432088553,1000,1.2526666454,0.209070442545,1.49095854515,1.23748629839e-05,0.00117577111113,1
735,0.0305064879024,-0.00626964093173,-0.0652736873514,-0.00548679414999,142.047560422,1.10813139745,1000,1.05523118175,0.101290024398,1.50398097171,1.23035312217e-05,0.00147256627521,1
736,0.0221713042614,-0.00210625119887,-0.00714245938681,-0.00350266523015,124.233524619,2.19543543252,1000,1.34213253641,0.395725702219,1.53287007797,1.11525469993e-05,0.00114594952172,1
737,0.0247112790982,-0.00289851124134,-0.0178113900039,-0.00444828866335,164.452980659,1.86022551103,1000,1.37938860661,0.224408883494,1.39423379232,1.1494125994e-05,0.00117644687387,1
738,0.032942627695,-0.00744675327249,-0.113966825386,-0.00658164277724,399.769690905,1.03745554434,1000,1.03146005776,0.0673286668356,1.39407996949,1.03073374497e-05,0.00143733564137,1
739,0.0357233424395,-0.00894330257031,-0.159336036457,-0.00713024943276,524.462539505,0.874221985925,1000,1.00494021913,0.0563371432771,1.43799270363,1.21580913357e-05,0.00144563733443,1
740,0.0250624324208,-0.00366885248338,-0.0198316940394,-0.00446513703584,176.482602665,1.77461213188,1000,1.2023264237,0.222367566531,1.40771182972,1.15695627509e-05,0.00104954296223,1
741,0.0227125906992,-0.00206473280723,-0.00724150326085,-0.00344836845075,121.482128842,1.97284803637,1000,1.32260179671,0.377049753875,1.62063629053,1.14098594628e-05,0.00143550249842,1
742,0.0255182285204,-0.00386468923422,-0.0166537180931,-0.00404297275484,154.067399468,1.5069973579,1000,1.10325620558,0.255965027671,1.60512905801,1.40510342022e-05,0.00146909975491,1
743,0.0276242273938,-0.00479210005414,-0.0307141737988,-0.00528695562649,-14.6497120339,1.49058861196,1000,1.14650947058,0.178819070253,1.358496566,1.38401452262e-05,0.00112759832353,1
